,Close,Value,Headline_score,RSI,Close_Tmr
28894,-0.011308632177201128,74,-1.1658800000000001e-05,48.42105143723282,-0.0049019789010706916
28895,-0.0049019789010706916,77,1.46745e-05,58.974272246955515,-0.04105073137091797
28896,-0.04105073137091797,78,4.6151e-06,40.00003400797952,0.04452049016194115
28897,0.04452049016194115,82,4.67e-08,58.71559995697843,0.04452049016194115
28898,0.04452049016194115,75,0.4469950278,58.71559995697843,0.04452049016194115
28899,0.04452049016194115,70,0.8758379167,58.71559995697843,-0.006557341745630163
28900,-0.006557341745630163,83,-0.1990257832,52.42715807588718,0.049504948748336774
28901,0.049504948748336774,100,0.3332060033,61.11109212093786,0.05974835792267674
28902,0.05974835792267674,89,-0.00470916,74.67535237372948,0.017804138879998987
28903,0.017804138879998987,82,0.6699640440000001,75.47171728021696,-0.008746309000283836
28904,-0.008746309000283836,77,-0.13801518570000001,72.72730239291947,-0.008746309000283836
28905,-0.008746309000283836,75,-0.0108505949,72.72730239291947,-0.008746309000283836
28906,-0.008746309000283836,71,-0.5717465342,72.72730239291947,-0.020588203617440293
28907,-0.020588203617440293,76,0.4885051708,64.24245588714942,0.003002986729864654
28908,0.003002986729864654,79,-1.25159e-05,67.50005300236363,0.023951966469274
28909,0.023951966469274,76,0.0001949347,71.67634645630032,0.02046788573269276
28910,0.02046788573269276,74,0.0072940686,85.18521103699518,-0.014326571308850955
28911,-0.014326571308850955,77,0.012650488100000001,76.71237777175774,-0.014326571308850955
28912,-0.014326571308850955,72,-0.0104991259,76.71237777175774,-0.014326571308850955
28913,-0.014326571308850955,71,-0.9244919774,76.71237777175774,0.007267363489376066
28914,0.007267363489376066,75,0.10101305120000001,79.59187112293573,0.011544027800111767
28915,0.011544027800111767,75,0.9962746825000001,76.00003446108978,-0.012838771579316677
28916,-0.012838771579316677,77,-0.9928171231,59.37502979502213,-0.026011576652206103
28917,-0.026011576652206103,75,0.2496382872,44.117639299870554,-0.01928777053777475
28918,-0.01928777053777475,79,0.0010144311000000001,41.28439460768739,-0.01928777053777475
28919,-0.01928777053777475,71,8.50317e-05,41.28439460768739,-0.01928777053777475
28920,-0.01928777053777475,69,0.998798248,41.28439460768739,0.012102808861821357
28921,0.012102808861821357,80,0.3214897807,51.45629342173324,0.025411046005862303
28922,0.025411046005862303,82,0.155137844,57.627117097585916,0.014577181689086727
28923,0.014577181689086727,76,-0.0025856171,55.35714886754335,-0.004310283481987476
28924,-0.004310283481987476,77,0.0032826598,47.52474508711819,-0.010100995195748586
28925,-0.010100995195748586,76,0.0521752178,48.97956716788266,-0.010100995195748586
28926,-0.010100995195748586,72,-6.8676e-06,48.97956716788266,-0.010100995195748586
28927,-0.010100995195748586,67,-6.8676e-06,48.97956716788266,0.033527714074765624
28928,0.033527714074765624,77,-4.68033e-05,56.89657253047136,0.01974616746822644
28929,0.01974616746822644,94,-0.0458306215,59.01642382996562,-0.016597495234126347
28930,-0.016597495234126347,93,0.0001224586,57.60002274273868,-0.01125184861383588
28931,-0.01125184861383588,93,0.4988641482,62.60869809322059,0.0014224292394957594
28932,0.0014224292394957594,87,-0.0126507118,70.87375899913367,0.0014224292394957594
28933,0.0014224292394957594,89,-0.025318399800000002,70.87375899913367,0.0014224292394957594
28934,0.0014224292394957594,90,-0.025318399800000002,70.87375899913367,-0.008522682308639506
28935,-0.008522682308639506,96,6.76959e-05,64.35643722269131,-0.012893952747508708
28936,-0.012893952747508708,95,-0.0465258483,51.612910696786194,-0.0029028202309840934
28937,-0.0029028202309840934,93,0.0572724541,44.7058950170872,-0.004366828299275594
28938,-0.004366828299275594,98,0.1846810473,44.70586670656057,-0.026315650686618453
28939,-0.026315650686618453,96,0.9958304517000001,39.58335787502556,-0.026315650686618453
28940,-0.026315650686618453,89,2.5412e-06,39.58335787502556,-0.026315650686618453
28941,-0.026315650686618453,88,2.5412e-06,39.58335787502556,0.04804794947387392
28942,0.04804794947387392,91,-0.45048657400000003,44.7618891332283,-0.005730551377983839
28943,-0.005730551377983839,94,0.4992360957,34.736818836289885,-0.017291127540310147
28944,-0.017291127540310147,95,0.9994160915,34.73679915014725,0.01319637060779355
28945,0.01319637060779355,91,3.53735e-05,43.749957929669804,0.004341705981455002
28946,0.004341705981455002,91,0.9991543526000001,44.89800627427794,0.004341705981455002
28947,0.004341705981455002,91,0.4985146077,44.89800627427794,0.004341705981455002
28948,0.004341705981455002,90,1.8609500000000002e-05,44.89800627427794,-0.017291127540310147
28949,-0.017291127540310147,91,-1.56785e-05,42.307702265978016,0.0014662283136157583
28950,0.0014662283136157583,93,-0.49302456710000003,46.874985981366486,0.01756953146378648
28951,0.01756953146378648,93,-0.1726197942,53.77359497479383,-0.01870497544484706
28952,-0.01870497544484706,93,-9.28381e-05,49.13795744385106,0.011730063352003883
28953,0.011730063352003883,93,-0.00026186060000000003,61.32071446625421,0.011730063352003883
28954,0.011730063352003883,83,-0.0004785815,61.32071446625421,0.011730063352003883
28955,0.011730063352003883,81,-0.0004785815,61.32071446625421,0.011730063352003883
28956,0.011730063352003883,91,-0.0004785815,44.59454150108964,0.018840676296246528
28957,0.018840676296246528,96,0.389309925,55.421640636467124,-0.008534881805172922
28958,-0.008534881805172922,95,-0.993132368,59.74022613708985,-0.008608353081258735
28959,-0.008608353081258735,93,-0.0005548949,50.0,0.013024728325381263
28960,0.013024728325381263,88,0.6575114858000001,53.749977282814065,0.013024728325381263
28961,0.013024728325381263,85,0.975798794,53.749977282814065,0.013024728325381263
28962,0.013024728325381263,82,0.975798794,53.749977282814065,0.017142841761516925
28963,0.017142841761516925,91,0.9002475029,68.74999999382483,-0.011236045965966612
28964,-0.011236045965966612,91,0.8013271764000001,62.06893350503915,-0.0028408176169488764
28965,-0.0028408176169488764,100,0.999390643,54.545479972304385,0.037037068276420504
28966,0.037037068276420504,91,-0.0050623091000000005,75.55553693997724,-0.006868131763095087
28967,-0.006868131763095087,87,-0.5868959169,68.96554071612975,-0.006868131763095087
28968,-0.006868131763095087,86,-0.9981367602000001,68.96554071612975,-0.006868131763095087
28969,-0.006868131763095087,83,-0.9981367602000001,68.96554071612975,-0.049792634649009515
28970,-0.049792634649009515,87,-0.0001538992,48.78050808814554,-0.013100484930699152
28971,-0.013100484930699152,91,-2.9436700000000002e-05,39.495797556638976,-0.02064877990062608
28972,-0.02064877990062608,89,3.70222e-05,37.00792208756605,0.003012031821454597
28973,0.003012031821454597,84,-0.9958572413000001,39.83744748720124,-0.02252252179982117
28974,-0.02252252179982117,87,-0.9958572413000001,31.007757111812765,-0.02252252179982117
28975,-0.02252252179982117,84,0.32460093970000004,31.007757111812765,-0.02252252179982117
28976,-0.02252252179982117,77,0.9716451451,31.007757111812765,0.027649702502653417
28977,0.027649702502653417,88,-0.0002539977,34.074063729994066,-0.01345296351371461
28978,-0.01345296351371461,85,-0.0007846855,33.82352707907647,0.009091024044682872
28979,0.009091024044682872,89,0.2660206102,37.142873621969215,0.01351331904332742
28980,0.01351331904332742,90,0.0115728315,28.45521942092482,0.02074087167670302
28981,0.02074087167670302,92,6.774000000000001e-07,37.121198830263474,0.02074087167670302
28982,0.02074087167670302,88,-0.30374008140000003,37.121198830263474,0.02074087167670302
28983,0.02074087167670302,82,-0.9093754126,37.121198830263474,0.018867940759674573
28984,0.018867940759674573,88,0.0008756788,56.880763407699106,-0.005698051817676575
28985,-0.005698051817676575,91,-0.06733789100000001,59.61541746912512,0.03581669826863343
28986,0.03581669826863343,88,0.9777931664,75.65214052430048,0.016597495234126347
28987,0.016597495234126347,92,-2.04212e-05,77.59996760525688,-0.013605442185335881
28988,-0.013605442185335881,92,-0.9942411614000001,80.8332966850788,-0.013605442185335881
28989,-0.013605442185335881,86,0.8595727561000001,80.8332966850788,-0.013605442185335881
28990,-0.013605442185335881,76,0.8595727561000001,80.8332966850788,0.057931019626788816
28991,0.057931019626788816,92,-0.5556907236,84.02774843140119,0.011734070975990107
28992,0.011734070975990107,89,1.66308e-05,90.27776478640907,-0.024484577035799204
28993,-0.024484577035799204,90,0.0536992431,78.98086353504056,0.006605019905700171
28994,0.006605019905700171,94,0.2491244434,78.43136219249989,0.006561679879481419
28995,0.006561679879481419,88,-0.9980817944,77.0833107365068,0.006561679879481419
28996,0.006561679879481419,85,-0.9943017121000001,77.0833107365068,0.006561679879481419
28997,0.006561679879481419,83,-0.9943017121000001,77.0833107365068,-0.0104301916958639
28998,-0.0104301916958639,100,-1.3064900000000001e-05,70.50359990573378,0.019762774065094524
28999,0.019762774065094524,95,0.0633532123,75.33334051276174,0.014211914528461822
29000,0.014211914528461822,92,0.8666235631,72.79411910228696,0.045859762865235965
29001,0.045859762865235965,88,0.45607635690000004,76.87499116560531,-0.0060900034515543044
29002,-0.0060900034515543044,95,0.052316577600000004,79.35488645067643,-0.0060900034515543044
29003,-0.0060900034515543044,84,0.9988334583,79.35488645067643,-0.0060900034515543044
29004,-0.0060900034515543044,97,0.9988334583,79.35488645067643,-0.015931451314181277
29005,-0.015931451314181277,94,0.4989297574,64.28571734099091,-0.013698523587265421
29006,-0.013698523587265421,87,0.4879173678,56.25002103293605,-0.027777898636229814
29007,-0.027777898636229814,96,0.9963648676,54.96182296352037,0.025974097712064603
29008,0.025974097712064603,89,0.3750663406,59.589053979745636,-0.021518973709567235
29009,-0.021518973709567235,86,-0.2483798763,51.89874280607721,-0.021518973709567235
29010,-0.021518973709567235,80,-0.0001469498,51.89874280607721,-0.021518973709567235
29011,-0.021518973709567235,80,-0.9960859771,51.89874280607721,-0.002587308148650158
29012,-0.002587308148650158,93,0.024165365600000002,53.94736795587795,0.022049272056495317
29013,0.022049272056495317,89,0.4170753319,54.54546726089252,-0.03045689337127111
29014,-0.03045689337127111,71,0.7825466080000001,43.71256596986218,0.0458115196075537
29015,0.0458115196075537,76,0.3329062727,43.373514295862215,-0.025031222391172836
29016,-0.025031222391172836,78,0.9766978204000001,39.779012755047766,-0.025031222391172836
29017,-0.025031222391172836,73,0.0041835688,39.779012755047766,-0.025031222391172836
29018,-0.025031222391172836,77,0.0041835688,39.779012755047766,0.05263139705737374
29019,0.05263139705737374,87,0.9991907626000001,54.06697270451784,0.02195130119123445
29020,0.02195130119123445,56,0.5989987584,60.648127146673744,-0.00596665167580257
29021,-0.00596665167580257,60,0.22655371770000002,65.8291366201648,-0.014405751055455607
29022,-0.014405751055455607,55,0.3330188141,58.11516435496153,0.04019503278703551
29023,0.04019503278703551,69,0.24878621480000002,69.56521852331463,0.04019503278703551
29024,0.04019503278703551,56,1.91963e-05,69.56521852331463,0.04019503278703551
29025,0.04019503278703551,51,1.91963e-05,69.56521852331463,0.030444736747454737
29026,0.030444736747454737,59,0.2074101281,73.59304826609454,-0.005681635668475127
29027,-0.005681635668475127,55,0.3325599332,69.86303761085784,0.00799998769775967
29028,0.00799998769775967,61,0.1910560143,79.2079717269893,0.0
29029,0.0,62,0.3320515617,74.85035230133674,-0.009070307116929022
29030,-0.009070307116929022,61,0.9961686779000001,80.64519714071044,-0.009070307116929022
29031,-0.009070307116929022,55,0.9993428027000001,80.64519714071044,-0.009070307116929022
29032,-0.009070307116929022,50,0.9993428027000001,80.64519714071044,0.013729903535764088
29033,0.013729903535764088,60,0.2104124537,76.19052502029999,0.06659158659540809
29034,0.06659158659540809,65,0.6478907523,82.03597987696452,-0.0391534255278535
29035,-0.0391534255278535,55,-0.1992259828,68.8442790228704,-0.0391534255278535
29036,-0.0391534255278535,52,0.0003677924,73.26209382571857,0.0011012859283612286
29037,0.0011012859283612286,57,0.0005705612,67.74197245897315,0.0011012859283612286
29038,0.0011012859283612286,54,0.0005705612,67.74197245897315,0.0011012859283612286
29039,0.0011012859283612286,52,-0.4984915367,67.74197245897315,-0.0011000744318693245
29040,-0.0011000744318693245,56,0.7834981234,60.769331124148266,0.017621049252054544
29041,0.017621049252054544,58,0.3091271239,67.37588950162493,-0.004328981123426612
29042,-0.004328981123426612,57,-0.9973259245,63.76812950932552,0.0010869214066320243
29043,0.0010869214066320243,57,0.6660794956,64.02878226949954,0.014115104475231677
29044,0.014115104475231677,59,0.0425149245,70.83335202892886,0.014115104475231677
29045,0.014115104475231677,57,0.9993439913000001,70.83335202892886,0.014115104475231677
29046,0.014115104475231677,54,0.9993439913000001,70.83335202892886,-0.012848012150251442
29047,-0.012848012150251442,58,0.032560171900000004,62.50000934795412,0.0032538080053727825
29048,0.0032538080053727825,56,0.6638169001,38.63628298816126,0.0216217392891771
29049,0.0216217392891771,59,0.5017762954,76.05634230134503,-0.034920644324743066
29050,-0.034920644324743066,59,-0.2033948162,51.92306696792832,-0.010964911757352258
29051,-0.010964911757352258,57,8.459670000000001e-05,46.90265993023547,-0.010964911757352258
29052,-0.010964911757352258,60,0.00023881380000000002,46.90265993023547,-0.010964911757352258
29053,-0.010964911757352258,49,0.425979145,46.90265993023547,-0.012195204935888437
29054,-0.012195204935888437,57,0.3330289491,43.08939815558663,0.026936003731588887
29055,0.026936003731588887,59,0.0172784737,46.56487796301319,-0.01202182331848356
29056,-0.01202182331848356,55,0.1231161633,44.20289798412714,0.004424874156239378
29057,0.004424874156239378,57,0.4992548103,45.3901147923289,-0.014317191454534584
29058,-0.014317191454534584,58,-0.4654514281,36.17026801038981,-0.014317191454534584
29059,-0.014317191454534584,53,-8.09163e-05,36.17026801038981,-0.014317191454534584
29060,-0.014317191454534584,50,-8.09163e-05,36.17026801038981,-0.0022346848673775455
29061,-0.0022346848673775455,60,0.1485787452,38.931351042675736,-0.015677587882936606
29062,-0.015677587882936606,57,0.1196358549,33.80285107383331,0.022753191770568337
29063,0.022753191770568337,56,0.4986865992,33.80282598084747,-0.014460583900926971
29064,-0.014460583900926971,53,0.9290315888,39.344241313503,-0.014460583900926971
29065,-0.014460583900926971,46,0.48265221020000004,42.857108517116856,-0.014460583900926971
29066,-0.014460583900926971,52,0.4995625873,42.857108517116856,-0.014460583900926971
29067,-0.014460583900926971,54,-0.9962621981,42.857108517116856,0.003386077766354356
29068,0.003386077766354356,64,0.2481647602,49.03846999787479,-0.007874003817610498
29069,-0.007874003817610498,60,0.9991996498000001,31.034587330983754,0.004535061977079868
29070,0.004535061977079868,60,0.9990006057,38.75000504540415,-0.007900665819614017
29071,-0.007900665819614017,57,-4.3494e-06,32.53008374869643,-0.007900665819614017
29072,-0.007900665819614017,51,-0.9932202065000001,38.57137143150392,-0.007900665819614017
29073,-0.007900665819614017,49,0.9992182926000001,38.57137143150392,-0.007900665819614017
29074,-0.007900665819614017,54,0.9992182926000001,38.57137143150392,-0.03071653016389475
29075,-0.03071653016389475,58,-0.9968559690000001,28.421097974820285,0.015258163671780567
29076,0.015258163671780567,57,-0.2060078887,42.553249990793795,0.02196529164691441
29077,0.02196529164691441,56,0.0834724128,41.93549507098791,0.024886742926474525
29078,0.024886742926474525,57,1.25986e-05,59.80395883217333,-0.0066225409624270926
29079,-0.0066225409624270926,63,0.0004972409,56.48149348267009,-0.0066225409624270926
29080,-0.0066225409624270926,58,0.0007995333,56.48149348267009,-0.0066225409624270926
29081,-0.0066225409624270926,52,0.5260225534,56.48149348267009,0.033333576625229844
